Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_KL_0.2_add_occlusion_2.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 15][281/801], || Loss: 0.94 ||total: 0.45 | reg: 0.34 | conf: 0.11 | total_v: 0.33 | reg_v: 0.22 | conf_v: 0.10 | total_i: 0.16 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][282/801], || Loss: 0.90 ||total: 0.41 | reg: 0.26 | conf: 0.15 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.11 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][283/801], || Loss: 0.72 ||total: 0.32 | reg: 0.19 | conf: 0.13 | total_v: 0.29 | reg_v: 0.17 | conf_v: 0.11 | total_i: 0.12 | reg_i: 0.08 | conf_i: 0.04 | 
[epoch 15][284/801], || Loss: 0.85 ||total: 0.41 | reg: 0.25 | conf: 0.16 | total_v: 0.30 | reg_v: 0.18 | conf_v: 0.12 | total_i: 0.14 | reg_i: 0.08 | conf_i: 0.06 | 
[epoch 15][285/801], || Loss: 0.99 ||total: 0.46 | reg: 0.28 | conf: 0.18 | total_v: 0.36 | reg_v: 0.22 | conf_v: 0.14 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][286/801], || Loss: 0.77 ||total: 0.35 | reg: 0.21 | conf: 0.14 | total_v: 0.23 | reg_v: 0.12 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][287/801], || Loss: 0.88 ||total: 0.36 | reg: 0.24 | conf: 0.12 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.11 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][288/801], || Loss: 0.92 ||total: 0.35 | reg: 0.23 | conf: 0.12 | total_v: 0.37 | reg_v: 0.25 | conf_v: 0.12 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][289/801], || Loss: 0.61 ||total: 0.22 | reg: 0.14 | conf: 0.08 | total_v: 0.21 | reg_v: 0.14 | conf_v: 0.07 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][290/801], || Loss: 0.74 ||total: 0.33 | reg: 0.20 | conf: 0.12 | total_v: 0.26 | reg_v: 0.16 | conf_v: 0.10 | total_i: 0.15 | reg_i: 0.08 | conf_i: 0.07 | 
[epoch 15][291/801], || Loss: 0.94 ||total: 0.42 | reg: 0.26 | conf: 0.16 | total_v: 0.29 | reg_v: 0.16 | conf_v: 0.13 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.07 | 
[epoch 15][292/801], || Loss: 0.65 ||total: 0.25 | reg: 0.15 | conf: 0.09 | total_v: 0.25 | reg_v: 0.16 | conf_v: 0.09 | total_i: 0.15 | reg_i: 0.10 | conf_i: 0.05 | 
[epoch 15][293/801], || Loss: 0.77 ||total: 0.34 | reg: 0.21 | conf: 0.13 | total_v: 0.30 | reg_v: 0.16 | conf_v: 0.13 | total_i: 0.14 | reg_i: 0.08 | conf_i: 0.06 | 
[epoch 15][294/801], || Loss: 0.68 ||total: 0.25 | reg: 0.13 | conf: 0.12 | total_v: 0.26 | reg_v: 0.14 | conf_v: 0.13 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 15][295/801], || Loss: 0.82 ||total: 0.36 | reg: 0.22 | conf: 0.14 | total_v: 0.30 | reg_v: 0.17 | conf_v: 0.13 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.05 | 
[epoch 15][296/801], || Loss: 0.64 ||total: 0.26 | reg: 0.15 | conf: 0.10 | total_v: 0.19 | reg_v: 0.12 | conf_v: 0.07 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][297/801], || Loss: 0.67 ||total: 0.25 | reg: 0.15 | conf: 0.09 | total_v: 0.24 | reg_v: 0.14 | conf_v: 0.09 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][298/801], || Loss: 0.80 ||total: 0.33 | reg: 0.18 | conf: 0.15 | total_v: 0.26 | reg_v: 0.13 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 15][299/801], || Loss: 0.87 ||total: 0.33 | reg: 0.20 | conf: 0.14 | total_v: 0.35 | reg_v: 0.20 | conf_v: 0.15 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][300/801], || Loss: 0.62 ||total: 0.24 | reg: 0.15 | conf: 0.09 | total_v: 0.22 | reg_v: 0.13 | conf_v: 0.09 | total_i: 0.16 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][301/801], || Loss: 0.79 ||total: 0.35 | reg: 0.20 | conf: 0.15 | total_v: 0.26 | reg_v: 0.14 | conf_v: 0.12 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][302/801], || Loss: 0.86 ||total: 0.35 | reg: 0.23 | conf: 0.12 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][303/801], || Loss: 0.75 ||total: 0.28 | reg: 0.18 | conf: 0.11 | total_v: 0.20 | reg_v: 0.13 | conf_v: 0.08 | total_i: 0.26 | reg_i: 0.19 | conf_i: 0.07 | 
[epoch 15][304/801], || Loss: 0.78 ||total: 0.33 | reg: 0.23 | conf: 0.09 | total_v: 0.28 | reg_v: 0.20 | conf_v: 0.08 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][305/801], || Loss: 0.77 ||total: 0.36 | reg: 0.21 | conf: 0.15 | total_v: 0.26 | reg_v: 0.16 | conf_v: 0.10 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][306/801], || Loss: 0.76 ||total: 0.31 | reg: 0.20 | conf: 0.11 | total_v: 0.29 | reg_v: 0.18 | conf_v: 0.11 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 15][307/801], || Loss: 0.87 ||total: 0.37 | reg: 0.22 | conf: 0.15 | total_v: 0.36 | reg_v: 0.22 | conf_v: 0.14 | total_i: 0.14 | reg_i: 0.08 | conf_i: 0.06 | 
[epoch 15][308/801], || Loss: 0.81 ||total: 0.34 | reg: 0.20 | conf: 0.14 | total_v: 0.25 | reg_v: 0.12 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 15][309/801], || Loss: 0.75 ||total: 0.29 | reg: 0.20 | conf: 0.09 | total_v: 0.29 | reg_v: 0.19 | conf_v: 0.10 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][310/801], || Loss: 0.69 ||total: 0.25 | reg: 0.16 | conf: 0.09 | total_v: 0.25 | reg_v: 0.15 | conf_v: 0.09 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][311/801], || Loss: 0.63 ||total: 0.25 | reg: 0.15 | conf: 0.10 | total_v: 0.22 | reg_v: 0.14 | conf_v: 0.09 | total_i: 0.15 | reg_i: 0.10 | conf_i: 0.05 | 
[epoch 15][312/801], || Loss: 0.75 ||total: 0.26 | reg: 0.15 | conf: 0.11 | total_v: 0.27 | reg_v: 0.15 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][313/801], || Loss: 0.99 ||total: 0.47 | reg: 0.26 | conf: 0.21 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.13 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.06 | 
[epoch 15][314/801], || Loss: 0.62 ||total: 0.22 | reg: 0.13 | conf: 0.09 | total_v: 0.24 | reg_v: 0.13 | conf_v: 0.11 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.05 | 
[epoch 15][315/801], || Loss: 0.82 ||total: 0.32 | reg: 0.20 | conf: 0.12 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][316/801], || Loss: 0.78 ||total: 0.35 | reg: 0.22 | conf: 0.12 | total_v: 0.23 | reg_v: 0.16 | conf_v: 0.08 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 15][317/801], || Loss: 0.80 ||total: 0.34 | reg: 0.20 | conf: 0.14 | total_v: 0.27 | reg_v: 0.17 | conf_v: 0.10 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][318/801], || Loss: 0.86 ||total: 0.43 | reg: 0.25 | conf: 0.18 | total_v: 0.31 | reg_v: 0.18 | conf_v: 0.13 | total_i: 0.12 | reg_i: 0.08 | conf_i: 0.04 | 
[epoch 15][319/801], || Loss: 0.91 ||total: 0.35 | reg: 0.22 | conf: 0.14 | total_v: 0.32 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.24 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 15][320/801], || Loss: 1.10 ||total: 0.45 | reg: 0.28 | conf: 0.17 | total_v: 0.42 | reg_v: 0.26 | conf_v: 0.15 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 15][321/801], || Loss: 0.70 ||total: 0.26 | reg: 0.15 | conf: 0.12 | total_v: 0.27 | reg_v: 0.15 | conf_v: 0.12 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][322/801], || Loss: 0.68 ||total: 0.26 | reg: 0.16 | conf: 0.10 | total_v: 0.26 | reg_v: 0.15 | conf_v: 0.11 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 15][323/801], || Loss: 0.71 ||total: 0.30 | reg: 0.18 | conf: 0.12 | total_v: 0.29 | reg_v: 0.19 | conf_v: 0.10 | total_i: 0.12 | reg_i: 0.07 | conf_i: 0.05 | 
[epoch 15][324/801], || Loss: 0.87 ||total: 0.37 | reg: 0.22 | conf: 0.15 | total_v: 0.30 | reg_v: 0.18 | conf_v: 0.12 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 15][325/801], || Loss: 0.91 ||total: 0.38 | reg: 0.25 | conf: 0.13 | total_v: 0.39 | reg_v: 0.27 | conf_v: 0.13 | total_i: 0.13 | reg_i: 0.08 | conf_i: 0.06 | 
[epoch 15][326/801], || Loss: 0.80 ||total: 0.36 | reg: 0.23 | conf: 0.13 | total_v: 0.27 | reg_v: 0.16 | conf_v: 0.11 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][327/801], || Loss: 0.93 ||total: 0.40 | reg: 0.27 | conf: 0.13 | total_v: 0.36 | reg_v: 0.23 | conf_v: 0.13 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][328/801], || Loss: 0.86 ||total: 0.37 | reg: 0.19 | conf: 0.18 | total_v: 0.30 | reg_v: 0.17 | conf_v: 0.14 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.08 | 
[epoch 15][329/801], || Loss: 0.80 ||total: 0.29 | reg: 0.19 | conf: 0.10 | total_v: 0.28 | reg_v: 0.17 | conf_v: 0.10 | total_i: 0.24 | reg_i: 0.18 | conf_i: 0.06 | 
[epoch 15][330/801], || Loss: 0.78 ||total: 0.35 | reg: 0.25 | conf: 0.10 | total_v: 0.32 | reg_v: 0.22 | conf_v: 0.10 | total_i: 0.11 | reg_i: 0.07 | conf_i: 0.04 | 
[epoch 15][331/801], || Loss: 0.79 ||total: 0.29 | reg: 0.18 | conf: 0.11 | total_v: 0.25 | reg_v: 0.15 | conf_v: 0.10 | total_i: 0.25 | reg_i: 0.18 | conf_i: 0.07 | 
[epoch 15][332/801], || Loss: 0.90 ||total: 0.37 | reg: 0.24 | conf: 0.13 | total_v: 0.28 | reg_v: 0.19 | conf_v: 0.09 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 15][333/801], || Loss: 0.65 ||total: 0.27 | reg: 0.17 | conf: 0.11 | total_v: 0.22 | reg_v: 0.13 | conf_v: 0.09 | total_i: 0.16 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 15][334/801], || Loss: 0.82 ||total: 0.35 | reg: 0.22 | conf: 0.13 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.11 | total_i: 0.16 | reg_i: 0.11 | conf_i: 0.04 | 
[epoch 15][335/801], || Loss: 0.71 ||total: 0.23 | reg: 0.13 | conf: 0.10 | total_v: 0.23 | reg_v: 0.13 | conf_v: 0.10 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 15][336/801], || Loss: 0.78 ||total: 0.30 | reg: 0.21 | conf: 0.09 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.16 | reg_i: 0.11 | conf_i: 0.05 | 
[epoch 15][337/801], || Loss: 0.95 ||total: 0.43 | reg: 0.28 | conf: 0.16 | total_v: 0.32 | reg_v: 0.17 | conf_v: 0.14 | total_i: 0.20 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][338/801], || Loss: 0.77 ||total: 0.31 | reg: 0.16 | conf: 0.14 | total_v: 0.23 | reg_v: 0.12 | conf_v: 0.11 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.07 | 
[epoch 15][339/801], || Loss: 0.82 ||total: 0.33 | reg: 0.20 | conf: 0.12 | total_v: 0.27 | reg_v: 0.16 | conf_v: 0.11 | total_i: 0.22 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 15][340/801], || Loss: 0.76 ||total: 0.31 | reg: 0.17 | conf: 0.14 | total_v: 0.29 | reg_v: 0.16 | conf_v: 0.14 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 15][341/801], || Loss: 0.74 ||total: 0.31 | reg: 0.20 | conf: 0.11 | total_v: 0.29 | reg_v: 0.19 | conf_v: 0.10 | total_i: 0.14 | reg_i: 0.08 | conf_i: 0.06 | 
[epoch 15][342/801], || Loss: 1.09 ||total: 0.53 | reg: 0.31 | conf: 0.22 | total_v: 0.35 | reg_v: 0.22 | conf_v: 0.13 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 15][343/801], || Loss: 0.90 ||total: 0.39 | reg: 0.21 | conf: 0.17 | total_v: 0.34 | reg_v: 0.19 | conf_v: 0.15 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][344/801], || Loss: 0.86 ||total: 0.35 | reg: 0.25 | conf: 0.10 | total_v: 0.32 | reg_v: 0.22 | conf_v: 0.10 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 15][345/801], || Loss: 0.90 ||total: 0.34 | reg: 0.22 | conf: 0.12 | total_v: 0.35 | reg_v: 0.24 | conf_v: 0.11 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 15][346/801], || Loss: 0.70 ||total: 0.28 | reg: 0.16 | conf: 0.12 | total_v: 0.29 | reg_v: 0.16 | conf_v: 0.13 | total_i: 0.14 | reg_i: 0.09 | conf_i: 0.05 | 
[epoch 15][347/801], || Loss: 0.60 ||total: 0.25 | reg: 0.13 | conf: 0.11 | total_v: 0.18 | reg_v: 0.10 | conf_v: 0.08 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][348/801], || Loss: 0.98 ||total: 0.39 | reg: 0.24 | conf: 0.15 | total_v: 0.38 | reg_v: 0.22 | conf_v: 0.16 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 15][349/801], || Loss: 0.74 ||total: 0.29 | reg: 0.21 | conf: 0.08 | total_v: 0.29 | reg_v: 0.19 | conf_v: 0.09 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][350/801], || Loss: 0.65 ||total: 0.23 | reg: 0.12 | conf: 0.11 | total_v: 0.28 | reg_v: 0.16 | conf_v: 0.12 | total_i: 0.14 | reg_i: 0.09 | conf_i: 0.05 | 
[epoch 15][351/801], || Loss: 0.88 ||total: 0.34 | reg: 0.22 | conf: 0.12 | total_v: 0.30 | reg_v: 0.21 | conf_v: 0.10 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.09 | 
[epoch 15][352/801], || Loss: 0.64 ||total: 0.24 | reg: 0.13 | conf: 0.11 | total_v: 0.28 | reg_v: 0.15 | conf_v: 0.13 | total_i: 0.12 | reg_i: 0.07 | conf_i: 0.05 | 
[epoch 15][353/801], || Loss: 0.78 ||total: 0.37 | reg: 0.22 | conf: 0.15 | total_v: 0.24 | reg_v: 0.15 | conf_v: 0.09 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][354/801], || Loss: 0.88 ||total: 0.29 | reg: 0.19 | conf: 0.10 | total_v: 0.29 | reg_v: 0.18 | conf_v: 0.11 | total_i: 0.30 | reg_i: 0.25 | conf_i: 0.05 | 
[epoch 15][355/801], || Loss: 0.80 ||total: 0.34 | reg: 0.21 | conf: 0.14 | total_v: 0.26 | reg_v: 0.16 | conf_v: 0.10 | total_i: 0.20 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 15][356/801], || Loss: 0.85 ||total: 0.39 | reg: 0.22 | conf: 0.16 | total_v: 0.31 | reg_v: 0.17 | conf_v: 0.14 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.05 | 
[epoch 15][357/801], || Loss: 0.59 ||total: 0.24 | reg: 0.14 | conf: 0.10 | total_v: 0.20 | reg_v: 0.13 | conf_v: 0.07 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][358/801], || Loss: 0.64 ||total: 0.29 | reg: 0.17 | conf: 0.12 | total_v: 0.21 | reg_v: 0.13 | conf_v: 0.08 | total_i: 0.13 | reg_i: 0.09 | conf_i: 0.04 | 
[epoch 15][359/801], || Loss: 0.69 ||total: 0.31 | reg: 0.21 | conf: 0.10 | total_v: 0.25 | reg_v: 0.14 | conf_v: 0.11 | total_i: 0.12 | reg_i: 0.08 | conf_i: 0.05 | 
[epoch 15][360/801], || Loss: 0.71 ||total: 0.29 | reg: 0.18 | conf: 0.11 | total_v: 0.29 | reg_v: 0.17 | conf_v: 0.11 | total_i: 0.13 | reg_i: 0.08 | conf_i: 0.05 | 
[epoch 15][361/801], || Loss: 0.82 ||total: 0.33 | reg: 0.21 | conf: 0.13 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.14 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][362/801], || Loss: 0.83 ||total: 0.36 | reg: 0.25 | conf: 0.11 | total_v: 0.30 | reg_v: 0.19 | conf_v: 0.11 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.06 | 
[epoch 15][363/801], || Loss: 0.84 ||total: 0.36 | reg: 0.20 | conf: 0.17 | total_v: 0.29 | reg_v: 0.17 | conf_v: 0.12 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.05 | 
[epoch 15][364/801], || Loss: 0.83 ||total: 0.30 | reg: 0.19 | conf: 0.12 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.21 | reg_i: 0.12 | conf_i: 0.09 | 
[epoch 15][365/801], || Loss: 0.62 ||total: 0.24 | reg: 0.13 | conf: 0.11 | total_v: 0.25 | reg_v: 0.14 | conf_v: 0.11 | total_i: 0.13 | reg_i: 0.06 | conf_i: 0.07 | 
[epoch 15][366/801], || Loss: 0.72 ||total: 0.30 | reg: 0.18 | conf: 0.11 | total_v: 0.28 | reg_v: 0.17 | conf_v: 0.11 | total_i: 0.14 | reg_i: 0.09 | conf_i: 0.05 | 
[epoch 15][367/801], || Loss: 0.83 ||total: 0.39 | reg: 0.22 | conf: 0.17 | total_v: 0.27 | reg_v: 0.18 | conf_v: 0.09 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][368/801], || Loss: 0.87 ||total: 0.36 | reg: 0.23 | conf: 0.13 | total_v: 0.30 | reg_v: 0.20 | conf_v: 0.10 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.06 | 
[epoch 15][369/801], || Loss: 0.72 ||total: 0.29 | reg: 0.17 | conf: 0.12 | total_v: 0.25 | reg_v: 0.15 | conf_v: 0.10 | total_i: 0.17 | reg_i: 0.10 | conf_i: 0.07 | 
[epoch 15][370/801], || Loss: 0.82 ||total: 0.37 | reg: 0.25 | conf: 0.13 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.13 | reg_i: 0.08 | conf_i: 0.05 | 
[epoch 15][371/801], || Loss: 1.08 ||total: 0.46 | reg: 0.28 | conf: 0.18 | total_v: 0.39 | reg_v: 0.24 | conf_v: 0.15 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 15][372/801], || Loss: 0.63 ||total: 0.25 | reg: 0.17 | conf: 0.08 | total_v: 0.22 | reg_v: 0.14 | conf_v: 0.07 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.05 | 
[epoch 15][373/801], || Loss: 0.85 ||total: 0.34 | reg: 0.20 | conf: 0.14 | total_v: 0.29 | reg_v: 0.16 | conf_v: 0.13 | total_i: 0.22 | reg_i: 0.16 | conf_i: 0.06 | 
[epoch 15][374/801], || Loss: 0.85 ||total: 0.36 | reg: 0.21 | conf: 0.15 | total_v: 0.31 | reg_v: 0.20 | conf_v: 0.12 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][375/801], || Loss: 0.77 ||total: 0.31 | reg: 0.17 | conf: 0.13 | total_v: 0.28 | reg_v: 0.15 | conf_v: 0.13 | total_i: 0.18 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][376/801], || Loss: 0.91 ||total: 0.39 | reg: 0.26 | conf: 0.13 | total_v: 0.32 | reg_v: 0.21 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 15][377/801], || Loss: 0.67 ||total: 0.26 | reg: 0.16 | conf: 0.10 | total_v: 0.25 | reg_v: 0.17 | conf_v: 0.08 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.07 | 
[epoch 15][378/801], || Loss: 0.76 ||total: 0.31 | reg: 0.18 | conf: 0.13 | total_v: 0.30 | reg_v: 0.17 | conf_v: 0.13 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][379/801], || Loss: 0.89 ||total: 0.32 | reg: 0.21 | conf: 0.12 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.26 | reg_i: 0.15 | conf_i: 0.11 | 
[epoch 15][380/801], || Loss: 0.85 ||total: 0.40 | reg: 0.27 | conf: 0.14 | total_v: 0.29 | reg_v: 0.18 | conf_v: 0.11 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][381/801], || Loss: 0.60 ||total: 0.23 | reg: 0.14 | conf: 0.09 | total_v: 0.19 | reg_v: 0.11 | conf_v: 0.08 | total_i: 0.17 | reg_i: 0.12 | conf_i: 0.05 | 
[epoch 15][382/801], || Loss: 0.67 ||total: 0.25 | reg: 0.14 | conf: 0.10 | total_v: 0.24 | reg_v: 0.14 | conf_v: 0.10 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][383/801], || Loss: 0.51 ||total: 0.21 | reg: 0.13 | conf: 0.08 | total_v: 0.20 | reg_v: 0.13 | conf_v: 0.07 | total_i: 0.11 | reg_i: 0.07 | conf_i: 0.04 | 
[epoch 15][384/801], || Loss: 0.90 ||total: 0.33 | reg: 0.20 | conf: 0.13 | total_v: 0.31 | reg_v: 0.17 | conf_v: 0.14 | total_i: 0.25 | reg_i: 0.18 | conf_i: 0.07 | 
[epoch 15][385/801], || Loss: 0.81 ||total: 0.37 | reg: 0.21 | conf: 0.15 | total_v: 0.25 | reg_v: 0.15 | conf_v: 0.11 | total_i: 0.19 | reg_i: 0.13 | conf_i: 0.06 | 
[epoch 15][386/801], || Loss: 0.65 ||total: 0.24 | reg: 0.15 | conf: 0.09 | total_v: 0.26 | reg_v: 0.17 | conf_v: 0.09 | total_i: 0.16 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][387/801], || Loss: 0.90 ||total: 0.43 | reg: 0.27 | conf: 0.16 | total_v: 0.28 | reg_v: 0.19 | conf_v: 0.09 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][388/801], || Loss: 0.88 ||total: 0.33 | reg: 0.24 | conf: 0.09 | total_v: 0.36 | reg_v: 0.27 | conf_v: 0.09 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][389/801], || Loss: 0.67 ||total: 0.28 | reg: 0.17 | conf: 0.11 | total_v: 0.26 | reg_v: 0.17 | conf_v: 0.09 | total_i: 0.12 | reg_i: 0.06 | conf_i: 0.06 | 
[epoch 15][390/801], || Loss: 0.64 ||total: 0.26 | reg: 0.16 | conf: 0.10 | total_v: 0.21 | reg_v: 0.13 | conf_v: 0.08 | total_i: 0.18 | reg_i: 0.13 | conf_i: 0.05 | 
[epoch 15][391/801], || Loss: 0.81 ||total: 0.34 | reg: 0.23 | conf: 0.11 | total_v: 0.28 | reg_v: 0.18 | conf_v: 0.10 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 15][392/801], || Loss: 0.98 ||total: 0.47 | reg: 0.33 | conf: 0.14 | total_v: 0.36 | reg_v: 0.25 | conf_v: 0.11 | total_i: 0.15 | reg_i: 0.09 | conf_i: 0.06 | 
[epoch 15][393/801], || Loss: 0.92 ||total: 0.35 | reg: 0.23 | conf: 0.12 | total_v: 0.34 | reg_v: 0.22 | conf_v: 0.12 | total_i: 0.23 | reg_i: 0.17 | conf_i: 0.07 | 
[epoch 15][394/801], || Loss: 0.94 ||total: 0.45 | reg: 0.28 | conf: 0.17 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.19 | reg_i: 0.12 | conf_i: 0.07 | 
[epoch 15][395/801], || Loss: 1.01 ||total: 0.42 | reg: 0.28 | conf: 0.14 | total_v: 0.31 | reg_v: 0.19 | conf_v: 0.12 | total_i: 0.28 | reg_i: 0.20 | conf_i: 0.08 | 
[epoch 15][396/801], || Loss: 0.62 ||total: 0.23 | reg: 0.15 | conf: 0.09 | total_v: 0.22 | reg_v: 0.13 | conf_v: 0.09 | total_i: 0.17 | reg_i: 0.11 | conf_i: 0.06 | 
[epoch 15][397/801], || Loss: 0.94 ||total: 0.39 | reg: 0.25 | conf: 0.14 | total_v: 0.33 | reg_v: 0.19 | conf_v: 0.14 | total_i: 0.21 | reg_i: 0.15 | conf_i: 0.06 | 
[epoch 15][398/801], || Loss: 0.74 ||total: 0.28 | reg: 0.17 | conf: 0.11 | total_v: 0.25 | reg_v: 0.16 | conf_v: 0.08 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
